SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00345_11,0.2179048708,343345127,66,2.197206153,255,190.7563277,4.184787508e-13,194,-3.243672291,54,254,245,0.170984456,201,195.2321132,-0.3212914787,41.56673294,1718333,132,1727.793287,3,0.0003330373002,871,0.09669182948,852,0.09458259325,930,0.1032415631,844,0.09369449378,926,0.1027975133,1074,0.1192273535,7,0.0007770870337,26,0.002886323268,136,0.01509769094,246,0.02730905861,372,0.04129662522,513,0.05694937833,662,0.07349023091,772,0.08570159858,774,0.08592362345,0.3178683317,1067473,3.588687485,117.9465944,105.5927602,5,2.191681328,15,10.37444494,-3.472663246e-13,11,-0.6255550622,0,12,15,249.8540337,252.8618881,0.2380952381,15,2.39379536,10.885898,13,-0.344422969,3.297707505,93453,6,8,0.08857500655,10.87487479,9008,9008,0.8247855225,17.33855824,24.48327295,36.43764671,1.488266981,1950.31633,12.45797906,1.412070866,8099,8099,0,0,0,3782.333483,0,0,8099,0,0.5156383854,69214.88415,2953.063594,-74.27772224,6.583016981,0.06404326282,0.01371457238,6.648948615,0.4098450574,17062.49967,134.2823128,1.018292184,138.3465296,0.01232905964,0.01222923445,193523.7677,0.9957448814,133.3391435,0.01220588732,9.950116913,116.5105222,0.09081100718,9.437885801,108.4427124,1403.318784,287431.1356,8.784485076,0.01770906138,0.5325798755,56.25016215,0.01014388405,0.142428952,6.257957693,7.021044427,343.7404521,0.2679192923,1354.023719,55.69922596,0.0001029464384,1492.593554,1.030682773,0.01261314295,79841.72603
UPENN-GBM-00346_11,0.3146054795,756997079,84,3.603266281,255,183.8810622,2.356895227e-12,194,-10.11893776,0,254,251,0.2210526316,255,192.7659256,-0.9168703734,57.84998976,3746025,106,3346.621315,418,0.02051835853,1763,0.0865403495,1889,0.09272530925,2041,0.1001865305,2096,0.1028863145,2240,0.10995484,4079,0.2002258001,50,0.002454349107,77,0.003779697624,148,0.007264873356,327,0.01605144316,553,0.02714510112,778,0.0381896721,968,0.0475161987,1327,0.06513842529,1618,0.07942273709,0.3237214232,2721985,3.49949272,79.6690281,35.94705882,5,3.469811642,15,10.99730022,3.723112095e-13,12,-1.002699784,0,14,15,251.1770059,253.8895539,0.2173913043,15,2.372624622,11.55915348,14,-0.9107758657,3.560061678,224037,6,9,0.1046464101,12.67403915,20372,20372,0.6443770422,27.89637834,32.98878804,39.66993557,1.202527826,3457.27288,16.58677287,1.182547342,19115,19115,0,0,0,11114.93306,0,0,19115,0,0.3110475665,39010.05581,7234.099278,-296.5684597,4.564201853,0.07016998356,0.03518130386,6.039850026,0.497597426,37759.46645,145.3033352,1.044803114,154.3738573,0.02926855813,0.02058007393,397641.2313,0.9912221717,143.2815552,0.01987764156,9.953584906,243.5283019,0.09189747241,9.128034318,108.2018868,3958.457358,918778.9211,61.8703645,0.01904754224,0.536785055,57.62487655,0.01011022724,0.1300805027,6.35208709,7.68754717,718.7056604,0.2712096832,3899.358977,132.5957188,3.449608023e-05,1748.903612,1.267056573,0.00604292324,179256.4791
UPENN-GBM-00348_11,0.2254224694,617719027,64,2.622795018,255,188.1823494,1.987465079e-13,193,-4.817650602,37,236,241,0.167539267,218,192.9040942,-0.5073061533,42.4205299,3123827,130,1799.501357,8,0.0004819277108,1622,0.09771084337,1886,0.1136144578,1911,0.1151204819,1836,0.1106024096,1933,0.1164457831,1572,0.09469879518,41,0.002469879518,97,0.005843373494,170,0.01024096386,302,0.01819277108,486,0.02927710843,742,0.04469879518,1117,0.06728915663,1263,0.07608433735,1614,0.09722891566,0.2941621437,2020394,3.542115495,111.1147094,92.4795539,5,2.61924463,15,10.58385542,4.358208038e-13,11,-0.4161445783,0,14,14,247.9378909,251.3065442,0.2380952381,15,2.059072289,11.03224737,13,-0.5177586149,3.113369599,175692,6,8,0.09357033677,9.69307026,16600,16600,0.8535841539,22.30263934,28.81356275,48.66048314,1.688804802,3118.192809,15.75239345,1.291935107,16373,16373,0,0,0,6612.207347,0,0,16373,0,0.4715812203,55345.43544,2425.923332,-84.48091203,5.581039505,0.07737591456,0.01458042503,6.475812662,0.4221833924,33102.52606,138.6843738,1.011133546,140.9303775,0.01219426637,0.01209870123,353989.378,0.9972602377,138.1338475,0.0120749837,9.321016166,144.1581986,0.08323221629,10.7283574,97.60969977,6377.556582,1165858.433,37.89158883,0.02322960592,0.5312147816,49.66902118,0.01328470288,0.1043373494,6.370540614,9.584295612,463.7840647,0.2677737094,6285.69786,104.9680471,5.208670544e-05,1550.6696,0.9329041174,0.006728791035,142375.6224
UPENN-GBM-00349_11,0.2315495843,374716176,59,2.637487359,254,176.0802022,-4.859862065e-13,179,-2.919797751,44,193,229,0.1661971831,210,180.7384614,-0.3495678378,40.77129764,2019816,122,1662.298711,24,0.002092232587,1279,0.1114985616,1353,0.1179496121,1176,0.1025193967,1004,0.0875250632,744,0.06485921018,476,0.0414959463,58,0.005056228751,135,0.0117688083,200,0.01743527155,289,0.0251939674,455,0.03966524279,759,0.06616685555,1079,0.09406329004,1197,0.1043501003,1243,0.1083602127,0.3267583115,1159440,3.628139301,103.6470103,85.5035461,5,2.625989594,15,9.556446692,3.273013743e-13,10,-0.4435533083,0,11,14,239.2760804,245.7265774,0.2631578947,15,2.145721735,10.05364393,12,-0.3350280065,3.122648385,109622,5,7,0.08898087266,9.750932935,11471,11471,0.8794488825,18.12309544,22.61784717,42.53446181,1.88057075,2112.351865,12.96516951,1.248012363,9129,9129,0,0,0,5231.73668,0,0,9129,0,0.4037572979,54452.23572,2869.512476,-99.5581235,5.092518591,0.07886715744,0.01324594371,6.58730076,0.4352566459,22363.17884,119.4442928,1.005971484,120.0021475,0.01683222377,0.01674689448,249561.817,0.9985514805,119.3088828,0.01672614797,9.055959302,122.3982558,0.0889522208,10.597886,92.60828488,2091.413517,312343.0603,15.93974632,0.02726065896,0.5482169963,50.9657045,0.01267176199,0.1199546683,6.243670618,8.336482558,390.8938953,0.2840798658,2021.916576,75.4381239,8.951024583e-05,1220.10236,0.8552634508,0.009301938133,105403.4814
UPENN-GBM-00350_11,0.2334098925,136116822,68,2.112426751,255,183.0612669,6.600004955e-14,186,-2.938733126,59,228,239,0.1847826087,196,187.980483,-0.236118287,42.72831061,705152,123,1825.708528,4,0.001038421599,334,0.08670820353,386,0.1002076843,374,0.09709241952,374,0.09709241952,274,0.07113187954,308,0.07995846314,9,0.002336448598,36,0.009345794393,117,0.03037383178,169,0.04387331256,244,0.06334371755,253,0.06568016615,318,0.08255451713,326,0.08463136033,326,0.08463136033,0.3621977949,402142,3.709458838,109.9599359,98.02890173,5,2.106480632,15,9.606957425,2.435527262e-13,10,-0.3930425753,0,11,14,247.4574813,251.5989848,0.2631578947,15,2.363847161,10.21754543,12,-0.2410249993,3.479618795,37006,5,7,0.08027468031,12.10774696,3852,3852,0.8137464889,14.75579621,16.26006412,26.6502891,1.639002707,1082.283633,9.280376877,1.101944204,3348,3348,0,0,0,1737.27216,0,0,3348,0,0.6229787467,94508.61611,3365.260256,-21.54057087,8.858999011,0.05188521611,0.008916307608,7.032978223,0.3535749834,7200.206301,123.3631515,1.007503503,124.8498621,0.01582427477,0.0157765346,88076.94164,0.9982245727,123.0120406,0.01576510644,10.69230769,82.81243414,0.08726283893,11.11501986,125.4404636,147.4099052,19755.74605,1.876662405,0.01852067347,0.6213597225,79.10939019,0.01179445256,0.2463655244,5.859858705,4.059009484,339.3140148,0.3575490145,130.9343472,24.44791533,0.0002886539442,1244.218294,1.068633096,0.02958239151,36894.41373
UPENN-GBM-00351_11,0.2816116708,154238618,62,2.4701774,255,153.8439881,3.094049988e-13,151,2.843988076,28,140,215,0.2026143791,227,159.8269487,0.1638023518,43.32426253,928910,99,1876.991724,12,0.001987413051,646,0.1069890692,452,0.07485922491,353,0.05846306724,303,0.05018217953,206,0.03411725737,165,0.02732692945,22,0.003643590593,45,0.00745279894,184,0.03047366678,323,0.05349453461,589,0.09754885724,586,0.09705200397,744,0.1232196091,731,0.1210665783,677,0.1121232196,0.3666874723,479756,3.61779398,86.49518612,73.55555556,4,2.462133974,15,8.368996356,1.032775867e-13,8,0.3689963564,0,7,13,231.5111302,241.8605442,0.25,15,1.977116394,8.913815754,10,0.1601698091,3.068806119,50532,5,6,0.09010724943,9.417570998,6038,6038,0.9101286259,11.3955254,15.11592483,31.67689033,2.095597238,973.6980152,8.802523848,1.326478973,2857,2857,0,0,0,1753.488683,0,0,2857,0,0.555291873,52903.9537,2323.968224,-4.670346661,6.937332069,0.06696173839,0.01079073895,6.828988921,0.3930611942,12540.04755,95.52187486,1.015146916,96.56323982,0.02005891799,0.01969820075,137056.2038,0.996382393,95.27738845,0.01961052075,8.464958553,120.0188395,0.09044373737,9.736338035,81.39186134,189.6533534,20172.08742,2.325807395,0.02660247772,0.6339125325,50.49051491,0.017203936,0.2197747599,5.845893487,4.550113037,493.3134891,0.3717509337,168.9498248,42.5862065,0.0002013345298,970.4492069,0.7351547949,0.01777403766,67524.18551
UPENN-GBM-00352_11,0.2428659018,258086101,63,2.190849276,254,168.1065631,-1.576640282e-13,167,1.10656308,60,176,226,0.1880597015,194,172.9927627,0.0755138748,40.82735203,1449751,115,1666.872674,14,0.001623376623,758,0.08789424861,690,0.08000927644,581,0.06737012987,529,0.06134044527,402,0.04661410019,299,0.03467068646,54,0.006261595547,164,0.01901669759,346,0.04012059369,563,0.06528293135,779,0.09032931354,822,0.09531539889,910,0.1055194805,850,0.09856215213,863,0.1000695733,0.4018158073,709214,3.736864333,103.3827331,92.58942065,5,2.199430314,15,8.414656772,-2.093932119e-13,8,0.4146567718,0,7,13,237.9987982,245.0717822,0.2941176471,15,2.275942336,9.068475335,11,0.07828302209,3.381142104,72568,4,6,0.08018538785,11.43212193,8624,8624,0.7965377998,15.86835907,27.76479431,34.71787953,1.250428119,1935.840866,12.4116607,1.749695365,8009,8009,0,0,0,5659.958699,0,0,8009,0,0.3420238501,88383.55398,3793.756236,-24.33130158,5.873022842,0.06245046346,0.01069395273,6.846075183,0.4354913907,15433.89199,99.72941164,1.01824345,100.995347,0.02157084869,0.02115262602,187810.2191,0.9956558934,99.42441548,0.02105339476,8.975662133,127.7630637,0.09145530688,9.578505736,90.14101646,550.5612026,43996.07659,12.24306305,0.02720105597,0.5439043343,47.6925442,0.01592665361,0.1619897959,6.286614846,6.173228346,387.4624195,0.2773531993,512.4524544,63.36339132,0.0001555141721,951.7244745,0.8963585507,0.01319728546,78728.7094
UPENN-GBM-00353_11,0.1770782113,341287427,50,2.658236685,255,194.9383326,1.371931711e-13,197,-2.061667432,71,196,239,0.1269035533,184,197.9707072,-0.4336948963,34.51933124,1697523,147,1191.584229,5,0.0005741846578,1051,0.1206936151,1073,0.1232200276,970,0.1113918236,1008,0.115755627,706,0.08107487368,594,0.06821313734,23,0.002641249426,37,0.004248966468,102,0.01171336702,149,0.0171107028,316,0.03628847037,444,0.05098759761,589,0.06763895269,731,0.08394579697,910,0.1045016077,0.2936157111,993703,3.545102008,132.8839084,117.4183168,5,2.638488756,15,10.24977033,3.949962391e-13,10,0.2497703261,0,11,14,246.6802748,250.6507177,0.2380952381,15,1.973189008,10.68240626,13,-0.4305832664,3.009493603,89255,6,8,0.09369823239,9.057051745,8708,8708,0.7391255742,19.42834129,25.26348482,32.89146869,1.301937121,2006.741215,12.63690595,1.300341827,8453,8453,0,0,0,3672.062204,0,0,8453,0,0.5464888947,51964.99288,2050.085522,-71.20592557,7.262348326,0.06729459261,0.01250792285,6.671564941,0.3837634194,18141.37776,132.6608646,1.015081866,135.0084706,0.01251071344,0.0123532635,191715.2647,0.9963044982,132.08621,0.01231476294,9.151993355,110.807309,0.09203264865,9.559123934,93.31810631,1610.627907,282441.358,9.875969434,0.02215211315,0.5727887497,51.07194055,0.01387069904,0.1382636656,6.130314849,7.23255814,367.2425249,0.3050187084,1558.31801,56.33237891,0.0001034382737,1444.356771,0.8471790905,0.01238097459,75886.05525
UPENN-GBM-00355_11,0.2838358021,97014790,72,2.098182247,254,160.854755,3.132121523e-13,155,5.854755043,51,130,230,0.225,203,167.2069159,0.2799402437,45.65633843,558166,105,2084.501239,6,0.001729106628,252,0.07262247839,224,0.06455331412,231,0.06657060519,156,0.04495677233,179,0.05158501441,184,0.0530259366,18,0.005187319885,82,0.02363112392,169,0.04870317003,310,0.08933717579,378,0.1089337176,363,0.104610951,366,0.1054755043,299,0.08616714697,253,0.07291066282,0.4413657605,275324,3.754838531,94.15694867,84.55,6,2.095641338,15,8.149279539,-2.067740791e-14,8,0.1492795389,0,5,14,242.1559099,248.2469136,0.375,15,2.58273235,8.907530085,11,0.2654915655,3.596812961,28278,4,5,0.07898396299,12.93706348,3470,3470,0.9156365569,8.604811915,12.29311396,25.58397008,2.081162687,610.0948486,6.967769044,1.4286325,1417,1417,0,0,0,1242.575184,0,0,1417,0,0.4909923007,101413.3699,4296.589868,5.320309849,6.419254101,0.05716865779,0.01021743396,6.884472887,0.410876938,6338.301627,93.62767276,1.026088717,95.54971027,0.02431169203,0.02351382382,77720.92629,0.9936746319,93.15559815,0.02332071364,8.438888889,77.92,0.08657777778,10.49515432,81.71,114.1111111,14840.36889,1.753314193,0.02971436914,0.650105025,53.0487182,0.01927462408,0.2593659942,5.71267425,3.855555556,351.6177778,0.3906864198,99.24580247,29.70492595,0.0004207571252,914.0227188,0.9905340518,0.03491567466,35691.33945
UPENN-GBM-00356_11,0.1860346298,68595777,41,3.191014375,253,174.6361546,-1.365915456e-13,175,-0.3638454462,56,163,216,0.11747851,197,177.6310652,-0.1502383611,32.48837236,379659,135,1055.494339,3,0.001379944802,314,0.1444342226,233,0.107175713,189,0.08693652254,105,0.04829806808,54,0.02483900644,54,0.02483900644,7,0.003219871205,13,0.00597976081,35,0.01609935603,42,0.01931922723,63,0.02897884085,155,0.07129714811,239,0.1099356026,307,0.1412143514,361,0.1660533579,0.2898694935,196089,3.419480325,119.3023357,102.1574074,4,3.160165755,15,9.121895124,-4.108335873e-15,9,0.1218951242,0,9,12,228.4005924,240.7037037,0.2222222222,15,1.454164249,9.497227601,11,-0.1647330031,2.644159119,19831,6,7,0.1096770481,6.991577447,2174,2174,0.8576445102,7.182222597,13.18225047,18.92151019,1.435377839,463.3964297,6.072554339,1.835399877,938,938,0,0,0,641.9305984,0,0,938,0,0.7218793291,37158.07765,1832.902621,-41.71018041,4.164258189,0.09873810146,0.01878999119,6.268293993,0.4878215966,5234.077912,108.1269365,1.070474625,115.5795356,0.01628676777,0.01550745432,46594.09698,0.9835228181,106.3932299,0.01532407536,9.056367432,48.87056367,0.102026229,7.886175531,89.9039666,180.5052192,24226.58664,1.570872092,0.02459354434,0.588083331,50.92020237,0.01738032328,0.2203311868,5.645403264,4.538622129,154.6993737,0.3229632019,159.9061284,14.74521891,0.0004133170212,1150.907677,0.5894621807,0.04489002353,23314.20371
UPENN-GBM-00357_11,0.1036892073,811782910,34,2.574665105,255,217.2930041,8.510071346e-13,220,-2.706995885,130,230,246,0.07798165138,125,218.4579205,-0.4562457169,22.53093935,3696154,186,507.6432281,3,0.000176366843,1589,0.09341563786,2043,0.1201058201,2381,0.1399764844,2192,0.1288653733,1737,0.1021164021,1320,0.07760141093,10,0.0005878894768,53,0.003115814227,100,0.005878894768,235,0.0138154027,371,0.02181069959,747,0.04391534392,1136,0.06678424456,1526,0.08971193416,1567,0.09212228101,0.2702327735,2078171,3.458559815,177.7258023,168.0429234,4,2.569762309,15,10.67048795,6.972508664e-13,11,-0.3295120517,0,12,14,250.0412431,252.7464424,0.1818181818,15,1.845694643,11.05321158,13,-0.4763581869,2.883515552,181505,7,9,0.09943598554,8.314661941,17010,17010,0.5744568469,25.51726337,33.53146282,35.73601432,1.06574576,3071.932574,15.63510879,1.314069708,16010,16010,0,0,0,9389.510622,0,0,16010,0,0.3271664198,51100.84135,2533.962548,-95.02372316,2.350813386,0.1034579625,0.02143592793,5.942162121,0.5589722055,33742.40861,139.7634373,1.057394882,150.1739808,0.01082712414,0.01039505522,326506.1742,0.987543169,137.5559475,0.01029871887,11.04509494,122.1724684,0.09665543382,8.699706953,130.6938291,9305.93038,1572269.324,61.18954227,0.01371837574,0.5639363815,75.87604345,0.007361326579,0.07430922986,6.085620235,13.45727848,374.2990506,0.2961226666,9124.832036,109.1299454,4.820648974e-05,1580.560487,0.8085871443,0.006386002784,159716.2523
UPENN-GBM-00358_11,0.1971120797,98629296,35,3.740228964,254,151.6921958,-1.775358015e-13,153,-1.307804169,51,154,186,0.1155115512,203,154.6102758,0.1260403024,29.9003642,625882,114,894.0317791,8,0.001938923897,257,0.0622879302,153,0.03708191953,87,0.02108579738,50,0.01211827436,32,0.007755695589,26,0.006301502666,24,0.005816771692,57,0.01381483277,119,0.02884149297,222,0.05380513815,381,0.09234125061,497,0.1204556471,711,0.1723218614,873,0.2115850703,629,0.1524478914,0.3188320281,251265,3.251197894,101.6003559,88.28846154,3,3.667509629,15,7.435046049,8.673968529e-14,8,-0.5649539506,0,8,10,202.4075183,221.4068627,0.2,15,1.356087062,7.803714765,9,0.1054910586,2.370530811,30677,4,6,0.1306413416,5.619416325,4126,4126,0.911796158,7.760969519,12.11152198,23.60982707,1.94936913,534.5088207,6.521875533,1.560568168,1162,1162,0,0,0,1680.704858,0,0,1162,0,0.3180265815,15275.37236,1326.125408,13.08652965,3.842048807,0.1133618761,0.02769561826,5.997493791,0.5420482464,11348.5276,77.26990094,1.092561472,84.83957633,0.02353484707,0.02223938172,85900.95091,0.9803232183,75.68343305,0.02195732831,8.600853789,97.00213447,0.1035241563,8.143777286,82.11846318,229.4770544,17530.50053,3.487776672,0.02537513272,0.5748107314,47.27797624,0.01446962031,0.2270964615,5.888198832,4.403415155,289.5997866,0.309071277,210.0869894,29.97173454,0.0002178550423,898.608377,0.3952724119,0.02471104331,49277.70444
