SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00173_11,0.1837133058,40730090,29,3.680368306,226,127.5983471,1.350677146e-13,126,1.598347107,44,120,156,0.1137254902,182,129.7328628,0.2378554128,23.44151416,308788,100,549.5045859,3,0.001239669421,112,0.04628099174,54,0.02231404959,28,0.01157024793,13,0.005371900826,4,0.001652892562,4,0.001652892562,7,0.002892561983,34,0.01404958678,72,0.02975206612,147,0.06074380165,329,0.1359504132,489,0.2020661157,516,0.2132231405,352,0.1454545455,256,0.105785124,0.3025648719,123167,3.072595754,89.91558519,79.00862069,2,3.701218013,15,6.828512397,6.447441295e-14,7,-0.1714876033,0,7,9,167.3739411,181.0743802,0.1428571429,15,1.200146382,7.134105028,8,0.2550503624,2.066067979,16525,4,6,0.1447151834,4.268636893,2420,2420,0.7008806558,9.829362364,11.1654608,14.68729532,1.315422229,431.8959076,5.862523714,1.135929309,844,844,0,0,0,825.8565932,0,0,844,0,0.5229671969,7670.134576,642.1873237,8.710944502,2.308287888,0.1831075558,0.03739071365,5.416795817,0.5612748983,7360.118423,66.7981562,1.083608155,72.40380003,0.02419439227,0.02274522401,50751.49708,0.9809548273,65.53937649,0.02241008449,8.350806452,51.84274194,0.1045216571,7.304354188,77.04032258,218.9798387,12446.58871,4.216749667,0.02597328738,0.5245061472,43.35196868,0.01348095543,0.2049586777,5.928162813,4.879032258,129.9032258,0.2619016649,195.1748829,17.80969949,0.0003729838834,872.7454585,0.2810320767,0.0437397934,28970.9136
UPENN-GBM-00174_11,0.187204527,276128445,60,2.411593504,255,199.5146225,4.584537929e-13,203,-3.485377499,70,254,246,0.1485148515,185,202.9800531,-0.4519103055,37.35004054,1337147,147,1395.025529,2,0.0002984183826,679,0.1013130409,667,0.09952253059,693,0.1034019696,637,0.09504625485,843,0.1257833483,849,0.1266786034,14,0.002088928678,38,0.005669949269,67,0.009997015816,116,0.01730826619,219,0.03267681289,319,0.04759773202,461,0.06878543718,547,0.08161742763,551,0.0822142644,0.3014276365,834117,3.540475639,133.0312391,118.3776435,6,2.424688934,15,10.68143838,1.967711448e-13,11,-0.3185616234,0,14,15,250.549058,253.0356234,0.2727272727,15,2.367330013,11.15607113,14,-0.4716648725,3.219680725,71587,6,8,0.09368520521,10.36634397,6702,6702,0.8645358654,14.9514786,20.66201077,34.97283422,1.692615235,1535.353006,11.05348407,1.381937622,5657,5657,0,0,0,2138.138551,0,0,5657,0,0.7180792871,51718.57128,2667.253302,-107.207294,4.798669076,0.08085046,0.01927040284,6.279137944,0.464096381,12633.47351,138.3146279,1.100430231,158.5873942,0.01280432826,0.01208955405,132426.7112,0.9801183334,134.4877333,0.01193590308,8.951153324,66.21031208,0.08983760119,9.406026485,89.52917232,2779.177748,570583.2632,14.89726131,0.02433270968,0.5102056925,44.89272977,0.01480607827,0.109967174,6.195386397,9.093622795,185.6729986,0.2519307987,2696.483772,41.62053574,0.0001263436764,1599.391774,1.0089645,0.01705939679,58854.83191
UPENN-GBM-00176_11,0.2836603066,280150959,73,2.19462763,255,167.3081075,7.354727141e-15,167,0.3081075246,37,161,233,0.2166172107,218,173.9082659,-0.08839581353,47.45866908,1549775,103,2252.325271,13,0.001403433013,833,0.08992766922,797,0.08604123934,777,0.08388211163,623,0.06725682824,582,0.06283061643,580,0.06261470366,61,0.006585339523,149,0.01608550146,316,0.03411421786,477,0.05149519594,584,0.0630465292,747,0.08064342006,864,0.09327431718,901,0.09726870344,959,0.1035301738,0.3846826284,871788,3.752722397,88.26158653,75.5443038,6,2.187820713,15,9.054517975,-2.472415258e-13,9,0.05451797474,0,9,14,244.2494152,249.7891156,0.3333333333,15,2.433113703,9.701292775,12,-0.0954053874,3.483115773,83872,4,6,0.07839569422,12.13209549,9263,9263,0.8524742713,18.75283056,22.47604731,39.27203507,1.747283876,2040.468942,12.74265903,1.198541588,8667,8667,0,0,0,6223.330195,0,0,8667,0,0.327874125,96607.05684,3969.843132,-30.37665279,6.593200185,0.05937654553,0.009740596405,6.942615658,0.3911523111,16654.34332,110.2302346,1.010453462,112.127739,0.01926331095,0.0191740634,207534.5467,0.9974823622,109.7803648,0.01915212544,9.292196007,134.154265,0.08115805503,11.17838435,97.52329099,337.2165759,57140.45554,2.963493789,0.02474542966,0.5037962987,49.5872115,0.01232854377,0.1784519054,6.538022195,5.603750756,401.2964307,0.2427685606,305.8145534,64.94412848,0.0001337726684,1084.619522,1.015372871,0.01229158196,93278.0478
UPENN-GBM-00178_11,0.1605796517,1174329145,51,2.815794242,255,208.5486285,-8.120907977e-13,213,-4.451371476,62,254,249,0.1205673759,193,211.2202135,-0.6377629197,33.48866612,5489417,162,1121.490759,4,0.0001519641365,2552,0.09695311906,2885,0.1096041334,3101,0.1178101968,3397,0.1290555429,3917,0.1488108806,4504,0.1711116177,9,0.000341919307,34,0.00129169516,82,0.003115264798,161,0.006116556493,365,0.01386672745,577,0.02192082668,1041,0.03954866651,1596,0.06063369045,2097,0.07966719854,0.2371054408,3762420,3.281383507,147.4653832,130.9278588,4,2.862637117,15,11.63315857,6.327239048e-13,12,-0.3668414254,0,14,15,251.5936751,253.4332775,0.1666666667,15,1.891016249,11.95567759,14,-0.6862916483,2.758285192,306208,8,10,0.1156805512,7.608137198,26322,26322,0.7609898835,27.70884273,36.64659252,49.11785821,1.340311741,4256.743465,18.40491461,1.322559476,26115,26115,0,0,0,9289.312168,0,0,26115,0,0.458240975,39219.15689,1731.445434,-83.90711054,4.239110125,0.09801885895,0.02700200287,5.930673105,0.4878474042,56497.50535,157.5235752,1.055130121,170.5541911,0.008925418254,0.008670167365,506340.4935,0.9884821213,154.8375147,0.008615513736,9.973313192,189.0140987,0.09517326218,8.586901107,108.0538771,26715.01309,5735872.991,130.480305,0.01682531134,0.5504995211,59.97707512,0.01050703765,0.07545019375,6.218504904,13.25377644,563.9707956,0.2839732103,26539.3505,174.2675228,2.387912534e-05,1980.906836,0.8084451452,0.00443221875,217512.3148
UPENN-GBM-00179_11,0.1602123818,245337758,47,4.581386752,255,217.9400318,-2.673424098e-14,228,-10.05996823,52,254,253,0.1056179775,203,220.7188046,-1.284824116,34.91669157,1097546,167,1219.17535,6,0.001191421763,342,0.06791104051,384,0.07625099285,527,0.1046465449,622,0.1235107228,942,0.1870532168,1516,0.3010325655,9,0.001787132645,13,0.00258141382,12,0.002382843527,29,0.005758538523,47,0.009332803813,59,0.01171564734,128,0.02541699762,185,0.03673550437,215,0.04269261319,0.2164805836,826861,2.989646214,148.4852676,123.6072874,4,4.712932274,15,12.52362986,-7.623237493e-14,13,-0.476370135,0,14,15,253.0182273,254.4130435,0.1538461538,15,1.559110522,12.81366582,15,-1.33868365,2.711122702,63069,9,11,0.1663340864,7.350186305,5036,5036,0.8049880599,11.15612154,18.2031601,24.01940499,1.319518416,903.5760681,8.479640255,1.631674595,2554,2554,0,0,0,2930.694375,0,0,2554,0,0.3083146697,24249.13966,2506.909642,-147.8405353,2.749036535,0.1177686184,0.07232455098,5.147837315,0.612361159,13036.75457,178.7688725,1.591719391,323.3077304,0.01208326266,0.009516102285,79667.88018,0.9224846877,160.4334751,0.009160670336,11.54402516,61.52201258,0.09673272418,10.69145801,143.9559748,1777.446541,434879.3632,7.508170642,0.01647926325,0.4949752839,67.91612597,0.008039906141,0.1262907069,6.213076273,7.918238994,152.3333333,0.2395178197,1714.748032,41.67887217,7.947838569e-05,2416.969081,0.8287228214,0.02532339236,52909.54742
UPENN-GBM-00180_11,0.2037728646,1107609824,64,2.892268555,255,202.9384246,-2.737186066e-12,210,-7.061575401,42,254,252,0.154589372,213,207.1087565,-0.7094741474,41.35334413,5240276,144,1710.09907,34,0.001316706684,2187,0.08469522113,2421,0.09375726125,2889,0.1118813415,2829,0.1095577415,3127,0.1210982883,5784,0.223995043,32,0.00123925335,84,0.003253040043,160,0.006196266749,235,0.009100766788,430,0.01665246689,841,0.0325691271,1198,0.04639454729,1583,0.06130431415,1988,0.07698861436,0.26561416,3687686,3.332327743,126.9317115,105.3679477,5,2.935651143,15,11.54991867,7.574066504e-13,12,-0.450081326,0,14,15,252.1596611,254.1012545,0.2173913043,15,2.147199356,11.95038863,14,-0.7532738933,3.067821947,298242,7,9,0.1186336543,9.411531499,25822,25822,0.8505980845,27.91093658,29.79302254,54.84162951,1.840754138,4010.046633,17.86363266,1.067431845,23878,23878,0,0,0,9223.462786,0,0,23878,0,0.4347658495,36666.88952,2935.444014,-137.2905511,4.370811796,0.08510544712,0.03643714592,5.931081619,0.5001490973,50254.1154,152.6919362,1.074871343,171.2082941,0.01160877882,0.01126028038,482204.9069,0.986397139,149.3700286,0.01119323837,9.815037594,179.083208,0.08976601906,9.631453069,105.966416,20395.29424,4543997.132,96.54884081,0.02229688761,0.5056331461,53.33981352,0.01201134111,0.07725970103,6.505193654,12.9433584,486.4967419,0.243858016,20227.76371,177.6756385,2.335858355e-05,1962.924749,0.9842448396,0.004647280368,247610.3029
UPENN-GBM-00181_11,0.137532332,1012028124,37,8.167636475,255,215.4572817,1.952577814e-13,220,-4.542718265,0,254,248,0.08466819222,255,217.4853442,-1.579638638,29.63234241,4609924,179,878.0757165,11,0.0005141147878,924,0.04318564218,1939,0.09062441578,3340,0.1561039447,4583,0.2141989157,5035,0.2353243597,4698,0.2195737521,17,0.0007945410357,11,0.0005141147878,20,0.0009347541597,26,0.001215180408,41,0.001916246027,56,0.002617311647,95,0.004440082258,203,0.009487754721,397,0.01855487007,0.1424576625,3679918,2.661088289,162.8021755,132.7642358,2,8.096286293,15,12.98345485,2.751543203e-13,13,-0.01654514863,0,14,15,251.5279161,253.2734657,0.07692307692,15,1.107246003,13.11453136,14,-1.596881544,1.84959263,277794,11,12,0.184385636,3.420992896,21396,21396,0.8207250688,24.01127527,33.59423171,49.71162981,1.479766831,3680.514225,17.11391294,1.399102353,20996,20996,0,0,0,8634.362819,0,0,20996,0,0.426263559,21074.67529,667.406011,-43.59164132,2.11702919,0.2166615599,0.05507675668,4.773647721,0.5922276651,67594.09688,191.3549541,1.108069462,212.4187272,0.02216992287,0.006743850353,367064.413,0.9794255198,186.7665734,0.006502920205,11.30479452,113.0547945,0.1290579846,6.200479296,133.9988584,76429.21689,17025192.08,348.8027355,0.0135269176,0.4770875047,62.80934547,0.005239130217,0.04094223219,6.076276152,24.42465753,194.3561644,0.2218677676,75832.653,179.2512191,1.7408563e-05,2601.037366,0.3986255326,0.005854645956,181372.0827
UPENN-GBM-00182_11,0.04280557141,23023239,12,6.766642526,255,247.5546667,4.244308608e-15,253,-5.445333333,196,254,255,0.02409638554,59,247.7807579,-1.866454044,10.59671896,92833,232,112.2904528,2,0.005333333333,12,0.032,23,0.06133333333,24,0.064,29,0.07733333333,43,0.1146666667,205,0.5466666667,1,0.002666666667,1,0.002666666667,0,0,0,0,3,0.008,7,0.01866666667,6,0.016,14,0.03733333333,5,0.01333333333,0.2079315737,68820,2.384257225,224.7497311,216.4736842,3,7.357920925,15,13.264,-6.773840748e-15,15,-1.736,0,14,15,254.6993934,255,0.1111111111,15,1.26206345,13.54695538,15,-2.016623524,2.758004394,4974,9,12,0.3291377778,7.606588235,375,375,0.9595345763,3.370924669,7.407236346,17.74533135,2.395675056,182.5896325,3.811826502,2.197390055,232,232,0,0,0,300.4470765,0,0,232,0,0.6077264409,14610.86786,3951.317529,-226.4534101,4.785841496,0.08772130608,0.1493889602,4.682078217,0.6148604108,1839.053533,200.5540685,15.59555675,3936.229657,0.07092871303,0.01389551618,2732.714133,0.6064083406,99.9913382,0.01235322293,12.40740741,10.80246914,0.1333638165,11.8957476,165.8395062,86.03703704,20970.77778,0.4203607968,0.02403130903,0.4909164341,76.68606906,0.01100897785,0.216,5.171390708,4.62962963,19.49382716,0.2406645328,64.60356653,6.422198568,0.0005136725947,2270.975213,1.189132311,0.2941170312,4774.455615
UPENN-GBM-00184_11,0.1922727148,113947037,50,2.756140476,254,183.1746565,2.870809612e-13,183,0.1746564885,53,181,230,0.1358695652,201,186.528787,-0.2283510797,35.21948848,599897,137,1240.412369,4,0.001221374046,444,0.1355725191,377,0.1151145038,374,0.1141984733,250,0.07633587786,232,0.07083969466,137,0.04183206107,8,0.002442748092,13,0.003969465649,16,0.004885496183,49,0.01496183206,125,0.03816793893,162,0.04946564885,278,0.08488549618,400,0.1221374046,406,0.1239694656,0.2848892722,344473,3.485996275,123.2682662,108.025,4,2.723125032,15,9.86351145,-1.001485578e-13,10,-0.1364885496,0,10,14,240.1058851,247.0322581,0.2,15,1.884700587,10.25585664,12,-0.2336588491,2.810008599,32303,6,8,0.09893400152,7.896148326,3275,3275,0.7426665022,14.77654692,16.90893902,23.60420372,1.395960071,1025.499971,9.033642385,1.14430923,3088,3088,0,0,0,2528.783079,0,0,3088,0,0.4055310157,47596.30279,2116.919882,-63.46922442,4.585414892,0.08962975497,0.01483529777,6.421629484,0.4455022846,7211.673094,123.8738156,1.07037792,131.2263112,0.01408768838,0.01317279509,69696.39103,0.9844474974,122.2095189,0.01297070389,9.871900826,43.88429752,0.0906700362,9.706731098,107.161157,702.0309917,104142.3967,5.209013377,0.01993165262,0.501746845,54.63497898,0.01051964613,0.1477862595,6.178533387,6.766528926,117.1942149,0.2421368076,656.245078,21.95782199,0.0002805652014,1326.895971,0.7146142118,0.03123721281,30062.88268
UPENN-GBM-00186_11,0.09877744246,245104856,28,6.412963377,255,230.644313,2.195130142e-13,237,-6.355687048,66,254,253,0.05982905983,189,231.7665326,-1.563428462,22.78245535,1052430,200,519.0402718,1,0.0002191540653,146,0.03199649353,276,0.06048652202,487,0.1067280298,723,0.1584483892,1083,0.2373438527,1622,0.3554678939,2,0.0004383081306,0,0,1,0.0002191540653,4,0.0008766162612,6,0.001314924392,15,0.00328731098,38,0.008327854482,52,0.0113960114,107,0.02344948499,0.1410271538,832151,2.509141315,184.372882,165.7743363,2,6.602265172,15,13.3721236,4.766226618e-14,14,-0.6278763971,0,14,15,253.4555428,254.3888889,0.07142857143,15,1.052170799,13.50441686,15,-1.642576342,1.885832533,61017,11,13,0.22463138,3.556364341,4563,4563,0.4717696617,16.75756609,20.0746516,20.80165481,1.036214985,1149.355648,9.56361942,1.197945542,3664,3664,0,0,0,2302.585898,0,0,3664,0,0.4991586414,18585.55887,561.3677897,-45.86948957,2.65177474,0.1805360482,0.07633465001,4.697234386,0.5917127122,15940.49862,200.556576,1.664476628,365.3032615,0.008717373318,0.005995039399,67876.04507,0.9122633382,179.1642746,0.005626016624,12.34136546,56.4939759,0.1134417187,7.020015806,159.3293173,5071.885542,1222060.769,21.29899591,0.01035320086,0.5970219763,91.12155848,0.007267417919,0.1091387245,5.553717302,9.162650602,164.7831325,0.3308898244,4987.931376,48.43712285,6.387359104e-05,2495.187355,0.4845339783,0.02487896635,45345.47129
UPENN-GBM-00189_11,0.2663739552,853637586,82,2.959918524,255,200.8336201,-1.675862611e-13,217,-16.16637992,22,254,255,0.1980676329,233,207.8362592,-0.9396123084,53.49684572,3968874,118,2861.912502,39,0.001973484465,1169,0.05915393179,1360,0.06881894545,1615,0.08172249772,1933,0.09781398644,2169,0.1097560976,6478,0.3278008299,101,0.005110818743,183,0.009260196336,312,0.01578787572,436,0.02206254428,535,0.02707215869,668,0.03380224674,752,0.03805282866,953,0.04822386398,1059,0.05358769355,0.3080865519,2955030,3.265530098,92.08739972,71.16750757,6,3.063730965,15,11.68626657,-1.078135163e-12,13,-1.313733428,0,14,15,252.9229965,254.4301481,0.25,15,2.366184823,12.22828352,15,-0.9993361842,3.600381573,230944,6,9,0.1533536351,12.96274747,19762,19762,0.7059827266,28.43367997,31.05322546,41.95620088,1.351106053,3491.192814,16.66794219,1.092128261,19397,19397,0,0,0,6767.709533,0,0,19397,0,0.5158603213,25919.62346,6214.650565,-296.0815222,5.186993408,0.06299300088,0.06666380352,5.813356661,0.5247109201,33955.58208,152.1534612,1.22539046,209.3658599,0.0164163567,0.01546813285,323890.6104,0.9651074316,143.3426588,0.01531488904,9.802107728,136.265808,0.07978091801,12.0182157,108.0995316,16048.5644,3914194.448,68.8192279,0.02546796537,0.5421446884,58.02920267,0.01291916786,0.08642849914,6.474629857,11.57025761,469.7775176,0.275045385,15914.69354,171.4990425,2.20149004e-05,2092.595228,1.371563207,0.006608691703,154083.232
UPENN-GBM-00192_11,0.1534825894,29237371,39,6.194332388,254,195.0292943,5.873567648e-14,194,1.029294274,33,189,233,0.09873417722,221,197.3100428,-0.8419635758,29.93360109,146467,159,896.020474,3,0.003994673768,138,0.1837549933,153,0.2037283622,114,0.1517976032,92,0.1225033289,82,0.1091877497,39,0.05193075899,2,0.002663115846,1,0.001331557923,0,0,0,0,0,0,3,0.003994673768,17,0.02263648469,43,0.05725699068,64,0.08521970706,0.1948960786,98007,3.033028811,147.2814828,124.1142857,3,6.090537776,15,11.21304927,1.298088726e-14,11,0.2130492676,0,11,14,240.8308489,247.3333333,0.1304347826,15,1.304770359,11.42374708,13,-0.8589434115,2.185379332,8421,9,10,0.1390334414,4.775882823,751,751,0.906952847,5.668795726,8.598407767,16.57421241,1.927590882,272.5070251,4.656760681,1.516796191,423,423,0,0,0,460.989907,0,0,423,0,0.5911344717,32296.34934,1460.15348,-64.9498818,5.028666667,0.09917971873,0.02456182716,5.7981046,0.5068060124,2380.968124,151.7350397,1.334992298,201.8710748,0.01473481504,0.01240106841,14578.82285,0.9432730642,143.2360032,0.0120018594,11.57065217,27.98913043,0.1521148393,4.788486531,138.6684783,68.9076087,12366.70652,0.4696495652,0.01512237331,0.5430456113,76.37573543,0.005655138564,0.2450066578,5.12355999,4.081521739,51.31521739,0.278887051,52.24878899,7.847777742,0.0007710693942,1249.445058,0.7441647207,0.1013541179,8410.002138
